# Data from the intermediate resolution GMT shoreline, borders, and rivers database
> Shore Bin # 600, Level 2
150.812466621	46.4845502403
150.778744182	46.4674601358
150.778744182	46.4666971847
> Shore Bin # 606, Level 1
150.712062257	46.7216754406
150.734187839	46.7029068437
150.753719387	46.7190814069
150.719157702	46.7403677424
150.712062257	46.723353933
150.712062257	46.7216754406
> Shore Bin # 606, Level 1
153.469596399	48.9799343862
153.489204242	48.9687190051
153.508659495	48.9841306172
153.490043488	48.9945830472
153.469596399	48.9816128786
153.469596399	48.9799343862
> Shore Bin # 606, Level 1
152.821164263	47.5349813077
152.849088273	47.5395590143
152.848325322	47.5511558709
152.821164263	47.535896849
152.821164263	47.5349813077
> Shore Bin # 606, Level 1
153.283741512	48.0783550774
153.298313878	48.0679026474
153.285038529	48.0795757992
153.283741512	48.0783550774
> Shore Bin # 672, Level 1
120	40.0663767453
120.166704814	40.1103990234
120.275806821	40.1503776608
120.313344015	40.1821164263
120.447470817	40.193713283
120.507057298	40.2565804532
120.486305028	40.2658121614
120.497901884	40.3199816892
120.587853819	40.361638819
120.584954604	40.3804074159
120.528725109	40.3707942321
120.529182879	40.4129091325
120.575799191	40.4095521477
120.597085527	40.4274814984
120.584954604	40.4595254444
120.620813306	40.4803540093
120.657434958	40.4770733196
120.694972152	40.5403982605
120.74914168	40.5629053178
120.776684215	40.6012054627
120.795452811	40.5966277562
120.834134432	40.6762798505
120.93743801	40.6895551995
120.967498283	40.7137407492
121.027084764	40.7133592737
120.998397803	40.7320515755
120.951628901	40.7170214389
120.927901122	40.7291523613
120.91996643	40.7662317845
120.984512093	40.7833218891
120.955367361	40.795834287
120.973296712	40.8303959716
121.002441444	40.8295567254
121.003356985	40.840390631
121.017547875	40.8245975433
121.074082551	40.8237582971
121.079118029	40.8612191958
121.119935912	40.8678568704
121.191653315	40.9453727016
121.191653315	40.9287403677
121.220035096	40.917067216
121.23338674	40.9312581064
121.228809033	40.9158464942
121.247501335	40.9095140002
121.248264286	40.9179064622
121.299153124	40.904554818
121.316166934	40.9057755398
121.310368505	40.9266041047
121.319142443	40.9187457084
121.340886549	40.9494926375
121.33417258	40.9262226291
121.357442588	40.9228656443
121.364995804	40.9395742733
121.363241016	40.9112687877
121.433279927	40.900358587
121.446631571	40.8854047456
121.488288701	40.904554818
121.497444114	40.8921187152
121.518272679	40.9012741283
121.559166857	40.8420691234
121.577477684	40.8420691234
121.588311589	40.8637369345
121.577019913	40.8391699092
121.589990082	40.8329137102
121.74914168	40.840390631
121.80125124	40.9133287556
121.787899596	40.9416342412
121.812466621	40.9720759899
121.854581521	40.9883268482
121.884107729	41.048752575
121.871213855	40.9883268482
121.821164263	40.9475089647
121.828336004	40.9211871519
121.835736629	40.9562066072
121.872053101	40.957503624
121.837109941	40.9458304723
121.832074464	40.9016556039
121.855649653	40.8966201266
121.864194705	40.9095902953
121.861295491	40.8949416342
121.824597543	40.8982986191
121.852063783	40.8241397726
121.944914931	40.7804226749
121.927519646	40.827878233
121.955748836	40.7804226749
122.117494469	40.6778820478
122.141680018	40.6762798505
122.159151598	40.7095445182
122.223315785	40.682917525
122.262607767	40.7018387121
122.201647974	40.6970321202
122.172426947	40.7445639734
122.094911116	40.7912565805
122.202487221	40.7379262989
122.207446403	40.7112230106
122.260776684	40.7120622568
122.268711376	40.6916151675
122.234149691	40.6778820478
122.157244221	40.7028305486
122.162966354	40.6482795453
122.137865263	40.6124971389
122.265430686	40.5182726787
122.285420005	40.4882887007
122.277943084	40.4650186923
122.235065232	40.4187075608
122.204547189	40.4183260853
122.207064927	40.3733119707
122.164492256	40.336614023
122.175860227	40.329594873
122.161593042	40.3370717937
122.158388647	40.3221179522
122.102082856	40.2992294194
122.104982071	40.2304112306
122.034103914	40.189517052
121.988784619	40.1833371481
122.011215381	40.1599908446
122.004577707	40.1258106355
121.948271916	40.1095597772
121.926222629	40.0666056306
121.883344778	40.0328831922
121.826276036	40.0233463035
121.8533608	40.0054169528
121.895017929	40.0120546273
121.896391241	40
> Shore Bin # 672, Level 1
120.771267262	40.4758525978
120.782482643	40.4678416114
120.827496757	40.4853894865
120.827878233	40.5091935607
120.8049897	40.521248188
120.771267262	40.4775310903
120.771267262	40.4758525978
> Shore Bin # 672, Level 1
121.792019532	40.9342336156
121.804608225	40.9324788281
121.806668193	40.9520103761
121.790722515	40.9366750591
121.792019532	40.9342336156
> Shore Bin # 672, Level 1
122.182116426	40.7316700999
122.202868696	40.7291523613
122.182116426	40.7391470207
122.182116426	40.7316700999
> Shore Bin # 672, Level 1
121.865339132	40.9983215076
121.871671626	41.0087739376
121.864576181	41
121.865339132	40.9983215076
> Shore Bin # 672, Level 1
120.605477989	40.3899443046
120.612497139	40.4037537194
120.605401694	40.3924620432
120.605477989	40.3899443046
> Shore Bin # 672, Level 1
122.203707942	40.7074845502
122.218738079	40.7058060578
122.203784237	40.7091630426
122.203707942	40.7074845502
> Shore Bin # 672, Level 2
124.945830472	43.3130388342
124.924162661	43.2838941024
124.891126879	43.2761120012
124.841382467	43.2053101396
124.91668574	43.1188677806
124.899137865	43.0869764248
124.848859388	43.1452658885
124.811093309	43.1619745174
124.780575265	43.1530479896
124.847486076	43.2788586252
124.926146334	43.3258564126
124.955291066	43.3291371023
124.946364538	43.312199588
124.945830472	43.3130388342
> Shore Bin # 672, Level 2
124.306935225	41.9258411536
124.265583276	41.8944075685
124.280842298	41.8760967422
124.237201495	41.8838788434
124.221408408	41.8558022431
124.163042649	41.8574807355
124.14274815	41.8010986496
124.126649882	41.80140383
124.103074693	41.8802929732
124.179140917	41.8819714656
124.305256733	41.926146334
124.306935225	41.9258411536
> Shore Bin # 672, Level 2
124.367208362	42.4946974899
124.22636759	42.5061417563
124.215838865	42.5244525826
124.17441062	42.5366598001
124.219729915	42.5780880446
124.224155032	42.551918822
124.261387045	42.5233081559
124.305867094	42.5358205539
124.379186694	42.5027847715
124.367208362	42.4946974899
> Shore Bin # 672, Level 2
120.59609369	42.8855573358
120.579690242	42.8574807355
120.536125734	42.8633554589
120.55413138	42.88502327
120.595025559	42.88502327
120.59609369	42.8855573358
> Shore Bin # 672, Level 2
122.94804303	44.9180590524
122.992523079	44.8811322194
122.941405356	44.8772411688
122.909742885	44.9147020676
122.951094835	44.9183642329
122.94804303	44.9180590524
> Shore Bin # 672, Level 2
125	40.4837109941
124.912184329	40.5464255741
124.939192798	40.574196994
124.991683833	40.513618677
125	40.5243762875
> Shore Bin # 672, Level 2
125	40.4463263905
124.958648051	40.4528114748
124.969710842	40.4666971847
125	40.4666971847
> Shore Bin # 673, Level 1
127.956206607	40
127.97581445	40.0145723659
127.980392157	40.0358587015
127.99626154	40.0357824063
127.981307698	40.0475318532
127.991683833	40.0595864805
128.059205005	40.0337224384
128.133287556	40.0354009308
128.155870909	40.0078583963
128.175020981	40.0296025025
128.234149691	40.0328831922
128.232852674	40.0658426795
128.264972915	40.0762188144
128.288319219	40.0420386053
128.329213397	40.0295262074
128.332036316	40.0599679561
128.377431907	40.1070420386
128.444953079	40.1045243
128.469138628	40.1345845731
128.514152743	40.1337453269
128.591668574	40.1870756085
128.630807965	40.1795223926
128.668726635	40.221637293
128.655832761	40.2561989776
128.615396353	40.2716105898
128.634927901	40.3145647364
128.668268864	40.3096055543
128.698329137	40.3353933013
128.753261616	40.3379110399
128.763256275	40.3521019303
128.782406348	40.3462272068
128.859922179	40.372091249
128.970016022	40.4586861982
129.036621653	40.4828717479
129.080796521	40.4779125658
129.169527733	40.5733577478
129.219119554	40.7019913024
129.270771344	40.7103837644
129.304188602	40.6778820478
129.339208057	40.7370870527
129.38704509	40.7582970932
129.373388266	40.7762264439
129.394979782	40.7587548638
129.427557794	40.7812619211
129.517509728	40.7945372702
129.575875486	40.8412298772
129.706645304	40.8503852903
129.715800717	40.8336766613
129.765392538	40.9416342412
129.722056916	40.987487602
129.734569314	40.9991607538
129.718699931	41.0675211719
129.741283284	41.1049820706
129.717097734	41.1058213169
129.717174029	41.199969482
129.734569314	41.2066071565
129.722056916	41.2099641413
129.740367742	41.2191958495
129.730449378	41.2500190738
129.758678569	41.272449836
129.752117189	41.2983138781
129.792935073	41.3357747768
129.807888914	41.38330663
129.764171817	41.3870450904
129.740062562	41.4170290684
129.732509346	41.3970397498
129.737544823	41.418783856
129.681620508	41.4361791409
129.650415808	41.4899671931
129.64789807	41.5607690547
129.668726635	41.574196994
129.703822385	41.6700236515
129.740367742	41.6874952316
129.75959411	41.7649347677
129.768291752	41.755397879
129.769970245	41.7695887694
129.816662852	41.781185626
129.848325322	41.7621118486
129.845349813	41.7816433967
129.882047761	41.8233005264
129.8954757	41.9082932784
129.915007248	41.9162279698
129.955825132	41.8978408484
129.968719005	41.9391927977
129.988784619	41.9458304723
129.97207599	41.9600213626
129.997024491	41.9725337606
129.978713664	41.9883268482
130	41.9907682918
> Shore Bin # 673, Level 1
129.532082094	40.753337911
129.542076753	40.7483024338
129.532082094	40.7541771572
129.532082094	40.753337911
> Shore Bin # 673, Level 1
128.227512016	40
128.229190509	40.0145723659
128.218890669	40
> Shore Bin # 673, Level 1
128.214770733	40
128.21248188	40.0112153811
128.20233463	40
> Shore Bin # 673, Level 1
128.198825055	40
128.175020981	40.01045243
128.180361639	40
> Shore Bin # 673, Level 2
126.82948043	43.7335774777
126.799725338	43.7130540932
126.78721294	43.6663614862
126.854962997	43.6616311894
126.885557336	43.6414129854
126.891966125	43.6683451591
126.921416037	43.6713969635
126.922255283	43.652246891
126.959182116	43.6392004273
126.929427024	43.6094453346
126.983901732	43.6219577325
126.942778668	43.5869382773
126.909132525	43.5816739147
126.923323415	43.5363546197
126.911421378	43.5066758221
126.899137865	43.5677882048
126.878614481	43.5586327916
126.895246815	43.6191348135
126.863355459	43.6102845808
126.864194705	43.6314183261
126.827191577	43.6353093767
126.814755474	43.604180972
126.77721828	43.6052491035
126.757763027	43.6275272755
126.714732586	43.5947203784
126.706111238	43.6080720226
126.747768368	43.6430914778
126.736934463	43.6610971237
126.753032731	43.6949721523
126.708857862	43.6966506447
126.696421759	43.6469062333
126.673609522	43.6839093614
126.677500572	43.712214847
126.75585565	43.713588159
126.801937896	43.7521934844
126.845578698	43.7641718166
126.829709316	43.7350270848
126.82948043	43.7335774777
> Shore Bin # 673, Level 2
129.036697948	43.9766536965
128.893339437	43.8149843595
128.934691386	43.7716487373
128.879987793	43.7636377508
128.868619821	43.7975127794
128.819714656	43.771419852
128.791638056	43.772793164
128.758602274	43.7467002365
128.710002289	43.7538719768
128.765011063	43.7780575265
128.77721828	43.8049897002
128.818036164	43.7977416648
128.81498436	43.8266575113
128.857785916	43.8319218738
128.891966125	43.8572518502
128.836118105	43.9008163577
128.811093309	43.8966964218
128.825284199	43.9269092851
128.880827039	43.8938735027
128.921644923	43.8899824521
129.004425116	43.9624628061
128.989166094	43.9900053407
128.906691081	44.0280766003
128.916914626	44.0530251011
129.019150072	44.0003051804
129.035019455	43.9769588769
129.036697948	43.9766536965
> Shore Bin # 673, Level 2
125	40.5243762875
125.021972992	40.5527580682
125.049744411	40.5491721981
125.051651789	40.570000763
125.077744717	40.5597009232
125.104982071	40.5674830243
125.126115816	40.5967040513
125.239414054	40.6086060883
125.266956588	40.6483558404
125.360036622	40.671091783
125.343327993	40.6546883345
125.341115435	40.6536202029
125.326390478	40.6311131456
125.287251087	40.6372167544
125.304417487	40.6155489433
125.276417182	40.6177615015
125.262531472	40.5980773632
125.200274662	40.5894560159
125.02777142	40.51918822
125.076142519	40.4811169604
125.053330282	40.4380865187
125	40.4463263905
> Shore Bin # 673, Level 2
127.238574807	43.5794613565
127.21919585	43.5014114595
127.124742504	43.4303044175
127.105592432	43.44945449
127.201113909	43.5313954376
127.200579843	43.5703059434
127.239719234	43.5983062486
127.238879988	43.5808346685
127.238574807	43.5794613565
> Shore Bin # 673, Level 2
125.754177157	43.9559777218
125.758068208	43.940794995
125.796673533	43.9391927977
125.821698329	43.921950103
125.826962692	43.8966964218
125.788357366	43.9144731823
125.753643091	43.912184329
125.747463188	43.9544518196
125.754177157	43.9559777218
> Shore Bin # 673, Level 2
125	40.4666971847
125.023880369	40.4666971847
125	40.4837109941
> Shore Bin # 674, Level 1
130	41.9907682918
130.000839246	41.9908445869
130.011673152	42.0220492866
130.033340963	41.9978637369
130.050812543	42.0595101854
130.068284123	42.0379186694
130.083695735	42.0432593271
130.081635767	42.0853742275
130.122453651	42.0945296407
130.17082475	42.0695048447
130.175020981	42.0836957351
130.145342184	42.1016250858
130.179140917	42.112916762
130.192950332	42.098268101
130.212100404	42.1457999542
130.200427253	42.153276875
130.212863355	42.1515983825
130.203326467	42.181200885
130.226749065	42.177004654
130.301747158	42.244602121
130.315861753	42.181200885
130.331654841	42.2162203403
130.369649805	42.2333104448
130.36911574	42.2611581598
130.400015259	42.2512397955
130.380483711	42.2924391547
130.408712902	42.2941176471
130.395056077	42.3337148089
130.451667048	42.3062485695
130.462500954	42.3337148089
130.486686503	42.3403524834
130.523384451	42.3203631647
130.582513161	42.3145647364
130.607080186	42.2858014801
130.59250782	42.2578774701
130.699626154	42.2974746319
130.749675746	42.3633173114
130.778744182	42.4466315709
